,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
17,SH.513330,2021-09-14 10:00:00,0.674,0.674,0.675,0.671,0.0,0.0,114942140,77389466.0,0.148588410104012,0.673
18,SH.513330,2021-09-14 10:15:00,0.674,0.674,0.675,0.672,0.0,0.0,85782000,57773513.0,0.0,0.674
19,SH.513330,2021-09-14 10:30:00,0.675,0.678,0.679,0.674,0.0,0.0,98602700,66795504.0,0.5934718100890213,0.674
20,SH.513330,2021-09-14 10:45:00,0.677,0.679,0.679,0.676,0.0,0.0,78892078,53467493.0,0.1474926253687317,0.678
21,SH.513330,2021-09-14 11:00:00,0.679,0.676,0.679,0.676,0.0,0.0,60339500,40910621.0,-0.44182621502209163,0.679
22,SH.513330,2021-09-14 11:15:00,0.676,0.674,0.678,0.674,0.0,0.0,36242900,24491143.0,-0.2958579881656807,0.676
23,SH.513330,2021-09-14 11:30:00,0.675,0.677,0.677,0.674,0.0,0.0,45952100,31027311.0,0.44510385756676596,0.674
24,SH.513330,2021-09-14 13:15:00,0.677,0.677,0.677,0.675,0.0,0.0,27723000,18740622.0,0.0,0.677
25,SH.513330,2021-09-14 13:30:00,0.677,0.676,0.677,0.675,0.0,0.0,82125600,55493696.0,-0.14771048744460868,0.677
26,SH.513330,2021-09-14 13:45:00,0.675,0.675,0.676,0.674,0.0,0.0,56843000,38371423.0,-0.14792899408284035,0.676
27,SH.513330,2021-09-14 14:00:00,0.675,0.673,0.675,0.672,0.0,0.0,24546200,16534011.0,-0.29629629629629656,0.675
28,SH.513330,2021-09-14 14:15:00,0.673,0.67,0.673,0.669,0.0,0.0,60632000,40663527.0,-0.44576523031203596,0.673
29,SH.513330,2021-09-14 14:30:00,0.67,0.67,0.671,0.669,0.0,0.0,54128700,36271545.0,0.0,0.67
30,SH.513330,2021-09-14 14:45:00,0.671,0.666,0.671,0.665,0.0,0.0,96906000,64636408.0,-0.5970149253731348,0.67
31,SH.513330,2021-09-14 15:00:00,0.666,0.667,0.668,0.665,0.0,0.0,70417043,46927041.0,0.1501501501501503,0.666
32,SH.513330,2021-09-15 09:45:00,0.658,0.659,0.662,0.658,0.0,0.0,215620900,142232010.0,-1.199400299850076,0.667
33,SH.513330,2021-09-15 10:00:00,0.66,0.655,0.661,0.655,0.0,0.0,130363200,85658281.0,-0.6069802731411235,0.659
34,SH.513330,2021-09-15 10:15:00,0.656,0.657,0.658,0.653,0.0,0.0,195323400,127931349.0,0.3053435114503819,0.655
35,SH.513330,2021-09-15 10:30:00,0.658,0.659,0.661,0.656,0.0,0.0,180851500,119166486.0,0.3044140030441403,0.657
36,SH.513330,2021-09-15 10:45:00,0.659,0.656,0.66,0.655,0.0,0.0,175738300,115636826.0,-0.45523520485584257,0.659
37,SH.513330,2021-09-15 11:00:00,0.656,0.657,0.657,0.655,0.0,0.0,111790700,73349623.0,0.15243902439024404,0.656
38,SH.513330,2021-09-15 11:15:00,0.656,0.656,0.657,0.655,0.0,0.0,118184600,77552641.0,-0.15220700152207015,0.657
39,SH.513330,2021-09-15 11:30:00,0.656,0.655,0.656,0.654,0.0,0.0,103337500,67692111.0,-0.15243902439024404,0.656
40,SH.513330,2021-09-15 13:15:00,0.656,0.655,0.656,0.653,0.0,0.0,76887500,50338561.0,0.0,0.655
41,SH.513330,2021-09-15 13:30:00,0.655,0.652,0.655,0.652,0.0,0.0,87992400,57436286.0,-0.4580152671755729,0.655
42,SH.513330,2021-09-15 13:45:00,0.652,0.653,0.654,0.651,0.0,0.0,69507900,45348795.0,0.1533742331288345,0.652
43,SH.513330,2021-09-15 14:00:00,0.653,0.652,0.653,0.651,0.0,0.0,99136100,64605933.0,-0.1531393568147015,0.653
44,SH.513330,2021-09-15 14:15:00,0.652,0.65,0.652,0.649,0.0,0.0,108107580,70255240.0,-0.306748466257669,0.652
45,SH.513330,2021-09-15 14:30:00,0.65,0.651,0.652,0.648,0.0,0.0,79692498,51805921.0,0.15384615384615397,0.65
46,SH.513330,2021-09-15 14:45:00,0.651,0.65,0.651,0.648,0.0,0.0,59146696,38422723.0,-0.153609831029186,0.651
47,SH.513330,2021-09-15 15:00:00,0.65,0.65,0.651,0.648,0.0,0.0,94302800,61217953.0,0.0,0.65
48,SH.513330,2021-09-16 09:45:00,0.649,0.649,0.651,0.645,0.0,0.0,290553500,188108453.0,-0.15384615384615397,0.65
49,SH.513330,2021-09-16 10:00:00,0.649,0.645,0.649,0.644,0.0,0.0,228310700,147514974.0,-0.6163328197226507,0.649
50,SH.513330,2021-09-16 10:15:00,0.645,0.641,0.645,0.64,0.0,0.0,200677200,128765802.0,-0.6201550387596905,0.645
51,SH.513330,2021-09-16 10:30:00,0.641,0.642,0.643,0.638,0.0,0.0,179000800,114650993.0,0.15600624024961013,0.641
52,SH.513330,2021-09-16 10:45:00,0.642,0.646,0.648,0.641,0.0,0.0,113348800,73085555.0,0.6230529595015581,0.642
53,SH.513330,2021-09-16 11:00:00,0.646,0.643,0.647,0.642,0.0,0.0,135405600,87284115.0,-0.4643962848297218,0.646
54,SH.513330,2021-09-16 11:15:00,0.643,0.64,0.643,0.64,0.0,0.0,95498400,61265339.0,-0.4665629860031108,0.643
55,SH.513330,2021-09-16 11:30:00,0.64,0.64,0.642,0.639,0.0,0.0,120783900,77321580.0,0.0,0.64
56,SH.513330,2021-09-16 13:15:00,0.639,0.639,0.639,0.635,0.0,0.0,184315200,117434737.0,-0.15625000000000014,0.64
57,SH.513330,2021-09-16 13:30:00,0.639,0.637,0.639,0.635,0.0,0.0,107700600,68573609.0,-0.3129890453834118,0.639
58,SH.513330,2021-09-16 13:45:00,0.637,0.635,0.637,0.634,0.0,0.0,112580400,71539203.0,-0.3139717425431714,0.637
59,SH.513330,2021-09-16 14:00:00,0.635,0.633,0.636,0.633,0.0,0.0,100652500,63800494.0,-0.3149606299212601,0.635
60,SH.513330,2021-09-16 14:15:00,0.634,0.635,0.635,0.632,0.0,0.0,56656000,35915199.0,0.31595576619273325,0.633
61,SH.513330,2021-09-16 14:30:00,0.635,0.636,0.636,0.632,0.0,0.0,100505300,63695882.0,0.15748031496063006,0.635
62,SH.513330,2021-09-16 14:45:00,0.636,0.633,0.636,0.632,0.0,0.0,78781700,49917170.0,-0.47169811320754756,0.636
63,SH.513330,2021-09-16 15:00:00,0.633,0.634,0.636,0.632,0.0,0.0,353733600,224527651.0,0.15797788309636662,0.633
64,SH.513330,2021-09-17 09:45:00,0.64,0.646,0.647,0.638,0.0,0.0,282926200,181672276.0,1.89274447949527,0.634
65,SH.513330,2021-09-17 10:00:00,0.647,0.651,0.651,0.646,0.0,0.0,282252900,183135583.0,0.7739938080495363,0.646
66,SH.513330,2021-09-17 10:15:00,0.651,0.654,0.657,0.651,0.0,0.0,241057700,157514348.0,0.46082949308755805,0.651
67,SH.513330,2021-09-17 10:30:00,0.654,0.65,0.655,0.65,0.0,0.0,158999200,103758596.0,-0.6116207951070342,0.654
68,SH.513330,2021-09-17 10:45:00,0.651,0.652,0.652,0.648,0.0,0.0,86136900,55995228.0,0.30769230769230793,0.65
69,SH.513330,2021-09-17 11:00:00,0.651,0.653,0.654,0.65,0.0,0.0,84788900,55327028.0,0.1533742331288345,0.652
70,SH.513330,2021-09-17 11:15:00,0.653,0.652,0.654,0.652,0.0,0.0,70670200,46137051.0,-0.1531393568147015,0.653
71,SH.513330,2021-09-17 11:30:00,0.653,0.653,0.656,0.652,0.0,0.0,90406400,59148035.0,0.1533742331288345,0.652
72,SH.513330,2021-09-17 13:15:00,0.654,0.656,0.658,0.654,0.0,0.0,102171600,67040415.0,0.45941807044410454,0.653
73,SH.513330,2021-09-17 13:30:00,0.655,0.658,0.66,0.655,0.0,0.0,119760800,78797017.0,0.3048780487804881,0.656
74,SH.513330,2021-09-17 13:45:00,0.659,0.656,0.659,0.655,0.0,0.0,55128800,36213401.0,-0.3039513677811553,0.658
75,SH.513330,2021-09-17 14:00:00,0.655,0.656,0.657,0.655,0.0,0.0,45958800,30136039.0,0.0,0.656
76,SH.513330,2021-09-17 14:15:00,0.656,0.656,0.656,0.655,0.0,0.0,27888100,18272461.0,0.0,0.656
77,SH.513330,2021-09-17 14:30:00,0.656,0.657,0.658,0.655,0.0,0.0,57464388,37742045.0,0.15243902439024404,0.656
78,SH.513330,2021-09-17 14:45:00,0.658,0.657,0.658,0.656,0.0,0.0,38730800,25441232.0,0.0,0.657
79,SH.513330,2021-09-17 15:00:00,0.657,0.658,0.658,0.656,0.0,0.0,67092600,44095060.0,0.15220700152207015,0.657
80,SH.513330,2021-09-22 09:45:00,0.639,0.647,0.648,0.639,0.0,0.0,154253500,99435657.0,-1.6717325227963538,0.658
81,SH.513330,2021-09-22 10:00:00,0.647,0.647,0.649,0.646,0.0,0.0,116390000,75390292.0,0.0,0.647
82,SH.513330,2021-09-22 10:15:00,0.647,0.645,0.647,0.644,0.0,0.0,59081900,38151517.0,-0.30911901081916565,0.647
83,SH.513330,2021-09-22 10:30:00,0.646,0.644,0.646,0.643,0.0,0.0,41619600,26809419.0,-0.15503875968992262,0.645
84,SH.513330,2021-09-22 10:45:00,0.645,0.645,0.645,0.644,0.0,0.0,10122400,6526427.0,0.15527950310559022,0.644
85,SH.513330,2021-09-22 11:00:00,0.645,0.647,0.647,0.644,0.0,0.0,33201900,21426365.0,0.31007751937984523,0.645
86,SH.513330,2021-09-22 11:15:00,0.647,0.647,0.647,0.646,0.0,0.0,9534400,6164935.0,0.0,0.647
87,SH.513330,2021-09-22 11:30:00,0.647,0.647,0.647,0.646,0.0,0.0,8083800,5228558.0,0.0,0.647
88,SH.513330,2021-09-22 13:15:00,0.647,0.646,0.647,0.645,0.0,0.0,35442500,22894033.0,-0.15455950540958283,0.647
89,SH.513330,2021-09-22 13:30:00,0.646,0.648,0.649,0.645,0.0,0.0,53907200,34893858.0,0.30959752321981454,0.646
90,SH.513330,2021-09-22 13:45:00,0.648,0.648,0.648,0.647,0.0,0.0,10951500,7093516.0,0.0,0.648
91,SH.513330,2021-09-22 14:00:00,0.648,0.649,0.649,0.647,0.0,0.0,25053100,16245495.0,0.15432098765432112,0.648
92,SH.513330,2021-09-22 14:15:00,0.649,0.649,0.649,0.648,0.0,0.0,11030100,7155396.0,0.0,0.649
93,SH.513330,2021-09-22 14:30:00,0.649,0.649,0.649,0.648,0.0,0.0,12117900,7861182.0,0.0,0.649
94,SH.513330,2021-09-22 14:45:00,0.649,0.65,0.65,0.648,0.0,0.0,21361600,13863044.0,0.1540832049306627,0.649
95,SH.513330,2021-09-22 15:00:00,0.65,0.65,0.65,0.649,0.0,0.0,30451500,19777323.0,0.0,0.65
96,SH.513330,2021-09-23 09:45:00,0.656,0.66,0.66,0.656,0.0,0.0,268665300,176718449.0,1.5384615384615397,0.65
97,SH.513330,2021-09-23 10:00:00,0.66,0.656,0.66,0.655,0.0,0.0,179918100,118222479.0,-0.6060606060606066,0.66
98,SH.513330,2021-09-23 10:15:00,0.656,0.656,0.657,0.653,0.0,0.0,260328400,170380435.0,0.0,0.656
99,SH.513330,2021-09-23 10:30:00,0.656,0.654,0.656,0.652,0.0,0.0,148737022,97267058.0,-0.3048780487804881,0.656
100,SH.513330,2021-09-23 10:45:00,0.654,0.65,0.654,0.65,0.0,0.0,90401900,58921320.0,-0.6116207951070342,0.654
101,SH.513330,2021-09-23 11:00:00,0.651,0.65,0.652,0.649,0.0,0.0,101543800,66046490.0,0.0,0.65
102,SH.513330,2021-09-23 11:15:00,0.65,0.648,0.65,0.647,0.0,0.0,81078800,52565560.0,-0.30769230769230793,0.65
103,SH.513330,2021-09-23 11:30:00,0.648,0.649,0.65,0.647,0.0,0.0,50130600,32494725.0,0.15432098765432112,0.648
104,SH.513330,2021-09-23 13:15:00,0.649,0.646,0.649,0.644,0.0,0.0,129989100,83980536.0,-0.46224961479198806,0.649
105,SH.513330,2021-09-23 13:30:00,0.646,0.644,0.647,0.643,0.0,0.0,92342900,59513993.0,-0.30959752321981454,0.646
106,SH.513330,2021-09-23 13:45:00,0.644,0.644,0.645,0.642,0.0,0.0,82382800,53010980.0,0.0,0.644
107,SH.513330,2021-09-23 14:00:00,0.645,0.646,0.647,0.644,0.0,0.0,56630100,36538170.0,0.31055900621118043,0.644
108,SH.513330,2021-09-23 14:15:00,0.646,0.644,0.646,0.644,0.0,0.0,50631000,32626030.0,-0.30959752321981454,0.646
109,SH.513330,2021-09-23 14:30:00,0.644,0.645,0.645,0.643,0.0,0.0,33906100,21824282.0,0.15527950310559022,0.644
110,SH.513330,2021-09-23 14:45:00,0.645,0.646,0.646,0.644,0.0,0.0,52417400,33808204.0,0.15503875968992262,0.645
111,SH.513330,2021-09-23 15:00:00,0.646,0.645,0.646,0.645,0.0,0.0,61788100,39874126.0,-0.15479876160990727,0.646
112,SH.513330,2021-09-24 09:45:00,0.647,0.644,0.648,0.643,0.0,0.0,173955700,112388922.0,-0.15503875968992262,0.645
113,SH.513330,2021-09-24 10:00:00,0.644,0.641,0.644,0.64,0.0,0.0,172060000,110409527.0,-0.46583850931677057,0.644
114,SH.513330,2021-09-24 10:15:00,0.641,0.646,0.647,0.641,0.0,0.0,120561700,77734087.0,0.7800312012480506,0.641
115,SH.513330,2021-09-24 10:30:00,0.646,0.647,0.647,0.644,0.0,0.0,74145900,47838061.0,0.15479876160990727,0.646
116,SH.513330,2021-09-24 10:45:00,0.647,0.648,0.649,0.646,0.0,0.0,128872700,83406096.0,0.15455950540958283,0.647
117,SH.513330,2021-09-24 11:00:00,0.649,0.649,0.651,0.648,0.0,0.0,120289600,78117727.0,0.15432098765432112,0.648
118,SH.513330,2021-09-24 11:15:00,0.649,0.645,0.649,0.645,0.0,0.0,100360100,64898334.0,-0.6163328197226507,0.649
119,SH.513330,2021-09-24 11:30:00,0.645,0.645,0.647,0.644,0.0,0.0,40648000,26244136.0,0.0,0.645
120,SH.513330,2021-09-24 13:15:00,0.644,0.645,0.645,0.643,0.0,0.0,43413700,27958763.0,0.0,0.645
121,SH.513330,2021-09-24 13:30:00,0.645,0.644,0.645,0.643,0.0,0.0,41575100,26776998.0,-0.15503875968992262,0.645
122,SH.513330,2021-09-24 13:45:00,0.644,0.646,0.646,0.644,0.0,0.0,32254751,20817184.0,0.31055900621118043,0.644
123,SH.513330,2021-09-24 14:00:00,0.646,0.645,0.646,0.644,0.0,0.0,27326300,17622837.0,-0.15479876160990727,0.646
124,SH.513330,2021-09-24 14:15:00,0.644,0.644,0.645,0.643,0.0,0.0,52461800,33761271.0,-0.15503875968992262,0.645
125,SH.513330,2021-09-24 14:30:00,0.643,0.642,0.644,0.641,0.0,0.0,65977500,42371540.0,-0.31055900621118043,0.644
126,SH.513330,2021-09-24 14:45:00,0.642,0.64,0.642,0.639,0.0,0.0,103107000,65975134.0,-0.3115264797507791,0.642
127,SH.513330,2021-09-24 15:00:00,0.64,0.638,0.64,0.637,0.0,0.0,105577800,67380204.0,-0.3125000000000003,0.64
128,SH.513330,2021-09-27 09:45:00,0.638,0.635,0.641,0.635,0.0,0.0,255917100,163456423.0,-0.47021943573667746,0.638
129,SH.513330,2021-09-27 10:00:00,0.636,0.642,0.642,0.635,0.0,0.0,135384500,86298990.0,1.1023622047244104,0.635
130,SH.513330,2021-09-27 10:15:00,0.642,0.641,0.643,0.639,0.0,0.0,192196000,123322724.0,-0.15576323987538954,0.642
131,SH.513330,2021-09-27 10:30:00,0.641,0.637,0.641,0.636,0.0,0.0,136872800,87434096.0,-0.6240249609984405,0.641
132,SH.513330,2021-09-27 10:45:00,0.637,0.638,0.638,0.635,0.0,0.0,127816300,81319207.0,0.1569858712715857,0.637
133,SH.513330,2021-09-27 11:00:00,0.637,0.638,0.64,0.637,0.0,0.0,108839615,69523075.0,0.0,0.638
134,SH.513330,2021-09-27 11:15:00,0.638,0.638,0.64,0.637,0.0,0.0,95925800,61248165.0,0.0,0.638
135,SH.513330,2021-09-27 11:30:00,0.638,0.634,0.638,0.633,0.0,0.0,136370800,86595577.0,-0.6269592476489034,0.638
136,SH.513330,2021-09-27 13:15:00,0.634,0.632,0.634,0.631,0.0,0.0,159243600,100662557.0,-0.31545741324921167,0.634
137,SH.513330,2021-09-27 13:30:00,0.632,0.632,0.633,0.631,0.0,0.0,116060500,73307067.0,0.0,0.632
138,SH.513330,2021-09-27 13:45:00,0.632,0.633,0.633,0.63,0.0,0.0,139137400,87857918.0,0.15822784810126597,0.632
139,SH.513330,2021-09-27 14:00:00,0.633,0.634,0.634,0.632,0.0,0.0,63971300,40507544.0,0.15797788309636662,0.633
140,SH.513330,2021-09-27 14:15:00,0.634,0.634,0.635,0.633,0.0,0.0,26760700,16967057.0,0.0,0.634
141,SH.513330,2021-09-27 14:30:00,0.634,0.632,0.634,0.631,0.0,0.0,50194100,31760569.0,-0.31545741324921167,0.634
142,SH.513330,2021-09-27 14:45:00,0.632,0.632,0.632,0.631,0.0,0.0,17001700,10734327.0,0.0,0.632
143,SH.513330,2021-09-27 15:00:00,0.632,0.631,0.632,0.63,0.0,0.0,71881500,45352657.0,-0.15822784810126597,0.632
144,SH.513330,2021-09-28 09:45:00,0.637,0.64,0.64,0.636,0.0,0.0,239635500,152833779.0,1.4263074484944545,0.631
145,SH.513330,2021-09-28 10:00:00,0.64,0.638,0.641,0.637,0.0,0.0,121275300,77543475.0,-0.3125000000000003,0.64
146,SH.513330,2021-09-28 10:15:00,0.638,0.641,0.641,0.638,0.0,0.0,105461900,67455602.0,0.47021943573667746,0.638
147,SH.513330,2021-09-28 10:30:00,0.641,0.642,0.642,0.639,0.0,0.0,69397100,44460931.0,0.15600624024961013,0.641
148,SH.513330,2021-09-28 10:45:00,0.641,0.642,0.642,0.639,0.0,0.0,63712800,40808274.0,0.0,0.642
149,SH.513330,2021-09-28 11:00:00,0.641,0.642,0.643,0.64,0.0,0.0,101482200,65103873.0,0.0,0.642
150,SH.513330,2021-09-28 11:15:00,0.641,0.643,0.644,0.641,0.0,0.0,111760300,71834617.0,0.15576323987538954,0.642
151,SH.513330,2021-09-28 11:30:00,0.644,0.642,0.644,0.641,0.0,0.0,68781900,44209540.0,-0.15552099533437028,0.643
152,SH.513330,2021-09-28 13:15:00,0.642,0.644,0.644,0.642,0.0,0.0,75699900,48658850.0,0.3115264797507791,0.642
153,SH.513330,2021-09-28 13:30:00,0.644,0.644,0.646,0.643,0.0,0.0,116825300,75295980.0,0.0,0.644
154,SH.513330,2021-09-28 13:45:00,0.645,0.645,0.645,0.643,0.0,0.0,89038500,57361390.0,0.15527950310559022,0.644
155,SH.513330,2021-09-28 14:00:00,0.645,0.647,0.648,0.644,0.0,0.0,75277600,48633487.0,0.31007751937984523,0.645
156,SH.513330,2021-09-28 14:15:00,0.647,0.647,0.648,0.646,0.0,0.0,68505500,44315742.0,0.0,0.647
157,SH.513330,2021-09-28 14:30:00,0.646,0.646,0.647,0.645,0.0,0.0,52415900,33878175.0,-0.15455950540958283,0.647
158,SH.513330,2021-09-28 14:45:00,0.646,0.649,0.649,0.645,0.0,0.0,351997100,227747920.0,0.4643962848297218,0.646
159,SH.513330,2021-09-28 15:00:00,0.649,0.647,0.651,0.646,0.0,0.0,265751000,172610253.0,-0.3081664098613254,0.649
160,SH.513330,2021-09-29 09:45:00,0.636,0.631,0.636,0.628,0.0,0.0,436960200,275544055.0,-2.472952086553325,0.647
161,SH.513330,2021-09-29 10:00:00,0.631,0.628,0.631,0.627,0.0,0.0,238141900,149608541.0,-0.4754358161648182,0.631
162,SH.513330,2021-09-29 10:15:00,0.629,0.629,0.63,0.627,0.0,0.0,180122600,113149693.0,0.15923566878980905,0.628
163,SH.513330,2021-09-29 10:30:00,0.629,0.632,0.632,0.628,0.0,0.0,131009400,82555249.0,0.4769475357710656,0.629
164,SH.513330,2021-09-29 10:45:00,0.632,0.629,0.632,0.628,0.0,0.0,118214900,74475911.0,-0.4746835443037979,0.632
165,SH.513330,2021-09-29 11:00:00,0.629,0.628,0.631,0.628,0.0,0.0,141364500,88988182.0,-0.15898251192368854,0.629
166,SH.513330,2021-09-29 11:15:00,0.629,0.628,0.63,0.626,0.0,0.0,148653900,93286115.0,0.0,0.628
167,SH.513330,2021-09-29 11:30:00,0.628,0.629,0.63,0.627,0.0,0.0,112506500,70683461.0,0.15923566878980905,0.628
168,SH.513330,2021-09-29 13:15:00,0.63,0.629,0.631,0.628,0.0,0.0,66749900,42027487.0,0.0,0.629
169,SH.513330,2021-09-29 13:30:00,0.629,0.631,0.631,0.629,0.0,0.0,77466000,48804232.0,0.31796502384737707,0.629
170,SH.513330,2021-09-29 13:45:00,0.631,0.635,0.635,0.631,0.0,0.0,117008100,74042307.0,0.6339144215530909,0.631
171,SH.513330,2021-09-29 14:00:00,0.635,0.635,0.635,0.633,0.0,0.0,82943500,52582021.0,0.0,0.635
172,SH.513330,2021-09-29 14:15:00,0.635,0.634,0.636,0.633,0.0,0.0,60541700,38421312.0,-0.15748031496063006,0.635
173,SH.513330,2021-09-29 14:30:00,0.635,0.636,0.636,0.634,0.0,0.0,64618800,41048485.0,0.31545741324921167,0.634
174,SH.513330,2021-09-29 14:45:00,0.636,0.635,0.637,0.635,0.0,0.0,71433200,45434237.0,-0.15723270440251585,0.636
175,SH.513330,2021-09-29 15:00:00,0.636,0.635,0.636,0.634,0.0,0.0,58667300,37255238.0,0.0,0.635
176,SH.513330,2021-09-30 09:45:00,0.627,0.625,0.629,0.625,0.0,0.0,351253900,220027174.0,-1.5748031496063006,0.635
177,SH.513330,2021-09-30 10:00:00,0.625,0.629,0.629,0.624,0.0,0.0,280626800,175926091.0,0.6400000000000006,0.625
178,SH.513330,2021-09-30 10:15:00,0.629,0.626,0.63,0.626,0.0,0.0,168482900,105701198.0,-0.4769475357710656,0.629
179,SH.513330,2021-09-30 10:30:00,0.626,0.628,0.628,0.626,0.0,0.0,97871900,61315024.0,0.31948881789137407,0.626
180,SH.513330,2021-09-30 10:45:00,0.628,0.628,0.628,0.626,0.0,0.0,95621400,59923368.0,0.0,0.628
181,SH.513330,2021-09-30 11:00:00,0.628,0.626,0.628,0.625,0.0,0.0,120809600,75675280.0,-0.3184713375796181,0.628
182,SH.513330,2021-09-30 11:15:00,0.626,0.625,0.627,0.624,0.0,0.0,120957400,75638707.0,-0.15974440894568703,0.626
183,SH.513330,2021-09-30 11:30:00,0.625,0.626,0.626,0.624,0.0,0.0,32097000,20065693.0,0.16000000000000014,0.625
184,SH.513330,2021-09-30 13:15:00,0.626,0.626,0.627,0.626,0.0,0.0,63871000,39990915.0,0.0,0.626
185,SH.513330,2021-09-30 13:30:00,0.627,0.627,0.627,0.625,0.0,0.0,113410700,71000905.0,0.15974440894568703,0.626
186,SH.513330,2021-09-30 13:45:00,0.627,0.627,0.628,0.626,0.0,0.0,64074652,40168085.0,0.0,0.627
187,SH.513330,2021-09-30 14:00:00,0.627,0.628,0.628,0.626,0.0,0.0,39201674,24584240.0,0.15948963317384382,0.627
188,SH.513330,2021-09-30 14:15:00,0.628,0.629,0.629,0.627,0.0,0.0,39330900,24701207.0,0.15923566878980905,0.628
189,SH.513330,2021-09-30 14:30:00,0.629,0.629,0.63,0.628,0.0,0.0,72304100,45489567.0,0.0,0.629
190,SH.513330,2021-09-30 14:45:00,0.629,0.628,0.629,0.627,0.0,0.0,59177500,37164025.0,-0.15898251192368854,0.629
191,SH.513330,2021-09-30 15:00:00,0.628,0.629,0.629,0.627,0.0,0.0,90870378,57086664.0,0.15923566878980905,0.628
192,SH.513330,2021-10-08 09:45:00,0.653,0.645,0.655,0.645,0.0,0.0,401823920,260885247.0,2.5437201907790166,0.629
193,SH.513330,2021-10-08 10:00:00,0.646,0.643,0.647,0.641,0.0,0.0,245604526,158354970.0,-0.31007751937984523,0.645
194,SH.513330,2021-10-08 10:15:00,0.643,0.643,0.647,0.642,0.0,0.0,145118600,93605696.0,0.0,0.643
195,SH.513330,2021-10-08 10:30:00,0.644,0.642,0.645,0.641,0.0,0.0,107738900,69261081.0,-0.15552099533437028,0.643
196,SH.513330,2021-10-08 10:45:00,0.643,0.642,0.644,0.642,0.0,0.0,81182826,52201530.0,0.0,0.642
197,SH.513330,2021-10-08 11:00:00,0.643,0.643,0.644,0.642,0.0,0.0,92934200,59760595.0,0.15576323987538954,0.642
198,SH.513330,2021-10-08 11:15:00,0.644,0.643,0.644,0.642,0.0,0.0,68494200,44061085.0,0.0,0.643
199,SH.513330,2021-10-08 11:30:00,0.644,0.642,0.644,0.641,0.0,0.0,72917500,46834202.0,-0.15552099533437028,0.643
200,SH.513330,2021-10-08 13:15:00,0.641,0.639,0.641,0.637,0.0,0.0,144696400,92452406.0,-0.4672897196261686,0.642
201,SH.513330,2021-10-08 13:30:00,0.638,0.64,0.64,0.637,0.0,0.0,115487500,73737645.0,0.1564945226917059,0.639
202,SH.513330,2021-10-08 13:45:00,0.64,0.639,0.641,0.639,0.0,0.0,61909100,39590312.0,-0.15625000000000014,0.64
203,SH.513330,2021-10-08 14:00:00,0.64,0.64,0.641,0.639,0.0,0.0,54092600,34618207.0,0.1564945226917059,0.639
204,SH.513330,2021-10-08 14:15:00,0.64,0.642,0.642,0.639,0.0,0.0,36336800,23279081.0,0.3125000000000003,0.64
205,SH.513330,2021-10-08 14:30:00,0.642,0.641,0.642,0.64,0.0,0.0,32207800,20641816.0,-0.15576323987538954,0.642
